1.3826213e-006 -0.11422
1.3827213e-006 -0.188967
1.3828213e-006 -0.25649
1.3829213e-006 -0.313113
1.3830213e-006 -0.356961
1.3831213e-006 -0.387535
1.3832213e-006 -0.404959
1.3833213e-006 -0.410109
1.3834213e-006 -0.404009
1.3835213e-006 -0.38471
1.3836213e-006 -0.349736
1.3837213e-006 -0.300988
1.3838213e-006 -0.241315
1.3839213e-006 -0.171618
1.3840213e-006 -0.0927711
1.3841213e-006 -0.0080993
1.3842213e-006 0.0771974
1.3843213e-006 0.158619
1.3844213e-006 0.233816
1.3845213e-006 0.303114
1.3846213e-006 0.367561
1.3847213e-006 0.424859
1.3848213e-006 0.470982
1.3849213e-006 0.504406
1.3850213e-006 0.52458
1.3851213e-006 0.530505
1.3852213e-006 0.52138
1.3853213e-006 0.496356
1.3854213e-006 0.456258
1.3855213e-006 0.404135
1.3856213e-006 0.342087
1.3857213e-006 0.27254
1.3858213e-006 0.198868
1.3859213e-006 0.120971
1.3860213e-006 0.0395739
1.3861213e-006 -0.0394981
1.3862213e-006 -0.11277
1.3863213e-006 -0.180018
1.3864213e-006 -0.239065
1.3865213e-006 -0.287189
1.3866213e-006 -0.323637
1.3867213e-006 -0.348786
1.3868213e-006 -0.362711
1.3869213e-006 -0.364161
1.3870213e-006 -0.350586
1.3871213e-006 -0.320362
1.3872213e-006 -0.275739
1.3873213e-006 -0.220141
1.3874213e-006 -0.154694
1.3875213e-006 -0.0811465
1.3876213e-006 -0.00242452
1.3877213e-006 0.0783224
1.3878213e-006 0.158844
1.3879213e-006 0.238841
1.3880213e-006 0.315913
1.3881213e-006 0.385261
1.3882213e-006 0.443433
1.3883213e-006 0.488032
1.3884213e-006 0.517356
1.3885213e-006 0.531205
1.3886213e-006 0.530355
1.3887213e-006 0.517156
1.3888213e-006 0.495006
1.3889213e-006 0.464583
1.3890213e-006 0.422734
1.3891213e-006 0.367561
1.3892213e-006 0.300964
1.3893213e-006 0.224592
1.3894213e-006 0.140245
1.3895213e-006 0.0518734
1.3896213e-006 -0.0359482
1.3897213e-006 -0.119195
1.3898213e-006 -0.194292
1.3899213e-006 -0.257765
1.3900213e-006 -0.309963
1.3901213e-006 -0.353636
1.3902213e-006 -0.387835
1.3903213e-006 -0.409984
1.3904213e-006 -0.418084
1.3905213e-006 -0.410284
1.3906213e-006 -0.386785
1.3907213e-006 -0.349011
1.3908213e-006 -0.298988
1.3909213e-006 -0.239565
1.3910213e-006 -0.171118
1.3911213e-006 -0.094371
1.3912213e-006 -0.0135991
1.3913213e-006 0.0668228
1.3914213e-006 0.144845
1.3915213e-006 0.219217
1.3916213e-006 0.287889
1.3917213e-006 0.347762
1.3918213e-006 0.397235
1.3919213e-006 0.436909
1.3920213e-006 0.465333
1.3921213e-006 0.478732
1.3922213e-006 0.476282
1.3923213e-006 0.460858
1.3924213e-006 0.434184
1.3925213e-006 0.395635
1.3926213e-006 0.344862
1.3927213e-006 0.283639
1.3928213e-006 0.214792
1.3929213e-006 0.14017
1.3930213e-006 0.060948
1.3931213e-006 -0.0193489
1.3932213e-006 -0.0960959
1.3933213e-006 -0.167968
1.3934213e-006 -0.234566
1.3935213e-006 -0.292463
1.3936213e-006 -0.339237
1.3937213e-006 -0.37436
1.3938213e-006 -0.396759
1.3939213e-006 -0.405859
1.3940213e-006 -0.401159
1.3941213e-006 -0.38206
1.3942213e-006 -0.348186
1.3943213e-006 -0.299888
1.3944213e-006 -0.24064
1.3945213e-006 -0.173718
1.3946213e-006 -0.0993708
1.3947213e-006 -0.0181989
1.3948213e-006 0.0667978
1.3949213e-006 0.150795
1.3950213e-006 0.229617
1.3951213e-006 0.302464
1.3952213e-006 0.368611
1.3953213e-006 0.426109
1.3954213e-006 0.474007
1.3955213e-006 0.509606
1.3956213e-006 0.529805
1.3957213e-006 0.535605
1.3958213e-006 0.528955
1.3959213e-006 0.510081
1.3960213e-006 0.479557
1.3961213e-006 0.438359
1.3962213e-006 0.386486
1.3963213e-006 0.324113
1.3964213e-006 0.252791
1.3965213e-006 0.175119
1.3966213e-006 0.0942968
1.3967213e-006 0.0144498
1.3968213e-006 -0.0623222
1.3969213e-006 -0.135069
1.3970213e-006 -0.200467
1.3971213e-006 -0.25469
1.3972213e-006 -0.295663
1.3973213e-006 -0.323037
1.3974213e-006 -0.336437
1.3975213e-006 -0.335687
1.3976213e-006 -0.322687
1.3977213e-006 -0.300088
1.3978213e-006 -0.268189
1.3979213e-006 -0.224941
1.3980213e-006 -0.169043
1.3981213e-006 -0.100221
1.3982213e-006 -0.0208238
1.3983213e-006 0.0639729
1.3984213e-006 0.148745
1.3985213e-006 0.228642
1.3986213e-006 0.300089
1.3987213e-006 0.361586
1.3988213e-006 0.414359
1.3989213e-006 0.460383
1.3990213e-006 0.497806
1.3991213e-006 0.52263
1.3992213e-006 0.533055
1.3993213e-006 0.52863
1.3994213e-006 0.510781
1.3995213e-006 0.482532
1.3996213e-006 0.444333
1.3997213e-006 0.39356
1.3998213e-006 0.329038
1.3999213e-006 0.253616
1.4000213e-006 0.171444
1.4001213e-006 0.0855721
1.4002213e-006 -0.000774586
1.4003213e-006 -0.0835464
1.4004213e-006 -0.159343
1.4005213e-006 -0.227716
1.4006213e-006 -0.290338
1.4007213e-006 -0.346061
1.4008213e-006 -0.39021
1.4009213e-006 -0.418309
1.4010213e-006 -0.428083
1.4011213e-006 -0.419684
1.4012213e-006 -0.396909
1.4013213e-006 -0.364486
1.4014213e-006 -0.322712
1.4015213e-006 -0.269864
1.4016213e-006 -0.206642
1.4017213e-006 -0.134319
1.4018213e-006 -0.0529726
1.4019213e-006 0.0340241
1.4020213e-006 0.118171
1.4021213e-006 0.193293
1.4022213e-006 0.26144
1.4023213e-006 0.325913
1.4024213e-006 0.384711
1.4025213e-006 0.433259
1.4026213e-006 0.467732
1.4027213e-006 0.485932
1.4028213e-006 0.488107
1.4029213e-006 0.477182
1.4030213e-006 0.455133
1.4031213e-006 0.420509
1.4032213e-006 0.372386
1.4033213e-006 0.312788
1.4034213e-006 0.244791
1.4035213e-006 0.171969
1.4036213e-006 0.0959717
1.4037213e-006 0.0168247
1.4038213e-006 -0.0629972
1.4039213e-006 -0.139644
1.4040213e-006 -0.210567
1.4041213e-006 -0.273964
1.4042213e-006 -0.326687
1.4043213e-006 -0.364461
1.4044213e-006 -0.38731
1.4045213e-006 -0.397959
1.4046213e-006 -0.395884
1.4047213e-006 -0.37971
1.4048213e-006 -0.349986
1.4049213e-006 -0.307388
1.4050213e-006 -0.252015
1.4051213e-006 -0.184868
1.4052213e-006 -0.109145
1.4053213e-006 -0.0295735
1.4054213e-006 0.0508984
1.4055213e-006 0.13357
1.4056213e-006 0.219592
1.4057213e-006 0.303364
1.4058213e-006 0.376711
1.4059213e-006 0.436334
1.4060213e-006 0.483282
1.4061213e-006 0.519155
1.4062213e-006 0.543705
1.4063213e-006 0.555604
1.4064213e-006 0.553854
1.4065213e-006 0.53848
1.4066213e-006 0.510356
1.4067213e-006 0.470857
1.4068213e-006 0.420359
1.4069213e-006 0.356987
1.4070213e-006 0.28114
1.4071213e-006 0.198793
1.4072213e-006 0.116696
1.4073213e-006 0.0383489
1.4074213e-006 -0.0347983
1.4075213e-006 -0.102196
1.4076213e-006 -0.163543
1.4077213e-006 -0.217341
1.4078213e-006 -0.26234
1.4079213e-006 -0.297488
1.4080213e-006 -0.321087
1.4081213e-006 -0.330762
1.4082213e-006 -0.324537
1.4083213e-006 -0.303063
1.4084213e-006 -0.268389
1.4085213e-006 -0.222466
1.4086213e-006 -0.167343
1.4087213e-006 -0.104421
1.4088213e-006 -0.0341233
1.4089213e-006 0.0425238
1.4090213e-006 0.122846
1.4091213e-006 0.203143
1.4092213e-006 0.27909
1.4093213e-006 0.346737
1.4094213e-006 0.403685
1.4095213e-006 0.449358
1.4096213e-006 0.484357
1.4097213e-006 0.509881
1.4098213e-006 0.52573
1.4099213e-006 0.52988
1.4100213e-006 0.521755
1.4101213e-006 0.501031
1.4102213e-006 0.465283
1.4103213e-006 0.413859
1.4104213e-006 0.350812
1.4105213e-006 0.27994
1.4106213e-006 0.201168
1.4107213e-006 0.116021
1.4108213e-006 0.0301992
1.4109213e-006 -0.0508727
1.4110213e-006 -0.125345
1.4111213e-006 -0.194192
1.4112213e-006 -0.258265
1.4113213e-006 -0.315887
1.4114213e-006 -0.363461
1.4115213e-006 -0.397634
1.4116213e-006 -0.415684
1.4117213e-006 -0.415959
1.4118213e-006 -0.398609
1.4119213e-006 -0.365861
1.4120213e-006 -0.321562
1.4121213e-006 -0.268814
1.4122213e-006 -0.207942
1.4123213e-006 -0.138269
1.4124213e-006 -0.0622222
1.4125213e-006 0.0162248
1.4126213e-006 0.0959967
1.4127213e-006 0.176644
1.4128213e-006 0.255066
1.4129213e-006 0.327013
1.4130213e-006 0.387586
1.4131213e-006 0.432459
1.4132213e-006 0.461258
1.4133213e-006 0.478057
1.4134213e-006 0.486607
1.4135213e-006 0.484582
1.4136213e-006 0.468532
1.4137213e-006 0.438334
1.4138213e-006 0.39466
1.4139213e-006 0.339537
1.4140213e-006 0.27529
1.4141213e-006 0.202793
1.4142213e-006 0.124171
1.4143213e-006 0.0442987
1.4144213e-006 -0.0330733
1.4145213e-006 -0.106996
1.4146213e-006 -0.176693
1.4147213e-006 -0.23964
1.4148213e-006 -0.293213
1.4149213e-006 -0.336362
1.4150213e-006 -0.36871
1.4151213e-006 -0.38881
1.4152213e-006 -0.394234
1.4153213e-006 -0.38306
1.4154213e-006 -0.355511
1.4155213e-006 -0.313913
1.4156213e-006 -0.260615
1.4157213e-006 -0.196417
1.4158213e-006 -0.12252
1.4159213e-006 -0.041098
1.4160213e-006 0.0455736
1.4161213e-006 0.13387
1.4162213e-006 0.217517
1.4163213e-006 0.291889
1.4164213e-006 0.357687
1.4165213e-006 0.417234
1.4166213e-006 0.469707
1.4167213e-006 0.512481
1.4168213e-006 0.542655
1.4169213e-006 0.557304
1.4170213e-006 0.557104
1.4171213e-006 0.545629
1.4172213e-006 0.52338
1.4173213e-006 0.487607
1.4174213e-006 0.437509
1.4175213e-006 0.376436
1.4176213e-006 0.307964
1.4177213e-006 0.233616
1.4178213e-006 0.153469
1.4179213e-006 0.0677978
1.4180213e-006 -0.0193989
1.4181213e-006 -0.102321
1.4182213e-006 -0.176068
1.4183213e-006 -0.236991
1.4184213e-006 -0.283164
1.4185213e-006 -0.315787
1.4186213e-006 -0.337387
1.4187213e-006 -0.348536
1.4188213e-006 -0.347686
1.4189213e-006 -0.332612
1.4190213e-006 -0.302388
1.4191213e-006 -0.25779
1.4192213e-006 -0.201417
1.4193213e-006 -0.135719
1.4194213e-006 -0.0620722
1.4195213e-006 0.0170997
1.4196213e-006 0.0988216
1.4197213e-006 0.180668
1.4198213e-006 0.259665
1.4199213e-006 0.331438
1.4200213e-006 0.392185
1.4201213e-006 0.441258
1.4202213e-006 0.480082
1.4203213e-006 0.508806
1.4204213e-006 0.52588
1.4205213e-006 0.531255
1.4206213e-006 0.526755
1.4207213e-006 0.510781
1.4208213e-006 0.478457
1.4209213e-006 0.429609
1.4210213e-006 0.369661
1.4211213e-006 0.302939
1.4212213e-006 0.228667
1.4213213e-006 0.146095
1.4214213e-006 0.0603231
1.4215213e-006 -0.0220988
1.4216213e-006 -0.0997458
1.4217213e-006 -0.173193
1.4218213e-006 -0.239415
1.4219213e-006 -0.294288
1.4220213e-006 -0.336462
1.4221213e-006 -0.366586
1.4222213e-006 -0.38501
1.4223213e-006 -0.389885
1.4224213e-006 -0.37871
1.4225213e-006 -0.351711
1.4226213e-006 -0.311538
1.4227213e-006 -0.261215
1.4228213e-006 -0.203417
1.4229213e-006 -0.138619
1.4230213e-006 -0.0657221
1.4231213e-006 0.0129999
1.4232213e-006 0.0931468
1.4233213e-006 0.172244
1.4234213e-006 0.248991
1.4235213e-006 0.320763
1.4236213e-006 0.383786
1.4237213e-006 0.434784
1.4238213e-006 0.472307
1.4239213e-006 0.496981
1.4240213e-006 0.508781
1.4241213e-006 0.507181
1.4242213e-006 0.493731
1.4243213e-006 0.468707
1.4244213e-006 0.430934
1.4245213e-006 0.381011
1.4246213e-006 0.319738
1.4247213e-006 0.248416
1.4248213e-006 0.170994
1.4249213e-006 0.0918969
1.4250213e-006 0.0130499
1.4251213e-006 -0.0656221
1.4252213e-006 -0.142394
1.4253213e-006 -0.212416
1.4254213e-006 -0.270614
1.4255213e-006 -0.316137
1.4256213e-006 -0.350086
1.4257213e-006 -0.37116
1.4258213e-006 -0.37811
1.4259213e-006 -0.37141
1.4260213e-006 -0.352111
1.4261213e-006 -0.320012
1.4262213e-006 -0.274389
1.4263213e-006 -0.216241
1.4264213e-006 -0.147994
1.4265213e-006 -0.0730968
1.4266213e-006 0.00632514
1.4267213e-006 0.088172
1.4268213e-006 0.168919
1.4269213e-006 0.246616
1.4270213e-006 0.318338
1.4271213e-006 0.380061
1.4272213e-006 0.430834
1.4273213e-006 0.470907
1.4274213e-006 0.500131
1.4275213e-006 0.51883
1.4276213e-006 0.526105
1.4277213e-006 0.52028
1.4278213e-006 0.500581
1.4279213e-006 0.465458
1.4280213e-006 0.414334
1.4281213e-006 0.350587
1.4282213e-006 0.27844
1.4283213e-006 0.200718
1.4284213e-006 0.121071
1.4285213e-006 0.0427737
1.4286213e-006 -0.0331733
1.4287213e-006 -0.104596
1.4288213e-006 -0.168918
1.4289213e-006 -0.226016
1.4290213e-006 -0.275964
1.4291213e-006 -0.317337
1.4292213e-006 -0.346786
1.4293213e-006 -0.360336
1.4294213e-006 -0.358311
1.4295213e-006 -0.343786
1.4296213e-006 -0.317162
1.4297213e-006 -0.278589
1.4298213e-006 -0.230141
1.4299213e-006 -0.172443
1.4300213e-006 -0.104971
1.4301213e-006 -0.0298235
1.4302213e-006 0.0499235
1.4303213e-006 0.13137
1.4304213e-006 0.210942
1.4305213e-006 0.285914
1.4306213e-006 0.353062
1.4307213e-006 0.409985
1.4308213e-006 0.456908
1.4309213e-006 0.493281
1.4310213e-006 0.516081
1.4311213e-006 0.52333
1.4312213e-006 0.515931
1.4313213e-006 0.496706
1.4314213e-006 0.469457
1.4315213e-006 0.434909
1.4316213e-006 0.39026
1.4317213e-006 0.333688
1.4318213e-006 0.26529
1.4319213e-006 0.187118
1.4320213e-006 0.103821
1.4321213e-006 0.0202246
1.4322213e-006 -0.0603973
1.4323213e-006 -0.136069
1.4324213e-006 -0.205092
1.4325213e-006 -0.265464
1.4326213e-006 -0.315113
1.4327213e-006 -0.352111
1.4328213e-006 -0.37611
1.4329213e-006 -0.388085
1.4330213e-006 -0.38666
1.4331213e-006 -0.36891
1.4332213e-006 -0.335312
1.4333213e-006 -0.289214
1.4334213e-006 -0.233541
1.4335213e-006 -0.170318
1.4336213e-006 -0.100796
1.4337213e-006 -0.0259986
1.4338213e-006 0.0526484
1.4339213e-006 0.13202
1.4340213e-006 0.207942
1.4341213e-006 0.27799
1.4342213e-006 0.340087
1.4343213e-006 0.388985
1.4344213e-006 0.422259
1.4345213e-006 0.444183
1.4346213e-006 0.458483
1.4347213e-006 0.462533
1.4348213e-006 0.453183
1.4349213e-006 0.431434
1.4350213e-006 0.399435
1.4351213e-006 0.355962
1.4352213e-006 0.297539
1.4353213e-006 0.225992
1.4354213e-006 0.148595
1.4355213e-006 0.0695227
1.4356213e-006 -0.0110492
1.4357213e-006 -0.0899462
1.4358213e-006 -0.161593
1.4359213e-006 -0.223041
1.4360213e-006 -0.275414
1.4361213e-006 -0.320412
1.4362213e-006 -0.355336
1.4363213e-006 -0.37581
1.4364213e-006 -0.38041
1.4365213e-006 -0.37206
1.4366213e-006 -0.353586
1.4367213e-006 -0.323062
1.4368213e-006 -0.277089
1.4369213e-006 -0.216141
1.4370213e-006 -0.143494
1.4371213e-006 -0.0629222
1.4372213e-006 0.0198746
1.4373213e-006 0.100022
1.4374213e-006 0.177844
1.4375213e-006 0.255541
1.4376213e-006 0.329738
1.4377213e-006 0.39296
1.4378213e-006 0.440933
1.4379213e-006 0.475007
1.4380213e-006 0.499156
1.4381213e-006 0.515006
1.4382213e-006 0.52038
1.4383213e-006 0.512106
1.4384213e-006 0.488532
1.4385213e-006 0.449933
1.4386213e-006 0.398035
1.4387213e-006 0.336037
1.4388213e-006 0.266465
1.4389213e-006 0.191943
1.4390213e-006 0.115021
1.4391213e-006 0.035874
1.4392213e-006 -0.0446229
1.4393213e-006 -0.123145
1.4394213e-006 -0.196317
1.4395213e-006 -0.261565
1.4396213e-006 -0.315263
1.4397213e-006 -0.353461
1.4398213e-006 -0.37621
1.4399213e-006 -0.38706
1.4400213e-006 -0.387435
1.4401213e-006 -0.37546
1.4402213e-006 -0.348511
1.4403213e-006 -0.305138
1.4404213e-006 -0.24699
1.4405213e-006 -0.179243
1.4406213e-006 -0.10757
1.4407213e-006 -0.0332983
1.4408213e-006 0.0447487
1.4409213e-006 0.126696
1.4410213e-006 0.209767
1.4411213e-006 0.287039
1.4412213e-006 0.353262
1.4413213e-006 0.409885
1.4414213e-006 0.458458
1.4415213e-006 0.496256
1.4416213e-006 0.51963
1.4417213e-006 0.526955
1.4418213e-006 0.51948
1.4419213e-006 0.499106
1.4420213e-006 0.466407
1.4421213e-006 0.421384
1.4422213e-006 0.365286
1.4423213e-006 0.299989
1.4424213e-006 0.227017
1.4425213e-006 0.148095
1.4426213e-006 0.0647979
1.4427213e-006 -0.0200488
1.4428213e-006 -0.101246
1.4429213e-006 -0.174893
1.4430213e-006 -0.240165
1.4431213e-006 -0.297413
1.4432213e-006 -0.346461
1.4433213e-006 -0.384985
1.4434213e-006 -0.409284
1.4435213e-006 -0.416984
1.4436213e-006 -0.407934
1.4437213e-006 -0.384335
1.4438213e-006 -0.349736
1.4439213e-006 -0.303988
1.4440213e-006 -0.24399
1.4441213e-006 -0.171018
1.4442213e-006 -0.0912211
1.4443213e-006 -0.00904927
1.4444213e-006 0.0734476
1.4445213e-006 0.154794
1.4446213e-006 0.233516
1.4447213e-006 0.307064
1.4448213e-006 0.372511
1.4449213e-006 0.426934
1.4450213e-006 0.467982
1.4451213e-006 0.495656
1.4452213e-006 0.511081
1.4453213e-006 0.514881
1.4454213e-006 0.505781
1.4455213e-006 0.482857
1.4456213e-006 0.447733
1.4457213e-006 0.400985
1.4458213e-006 0.340612
1.4459213e-006 0.26724
1.4460213e-006 0.187643
1.4461213e-006 0.108646
1.4462213e-006 0.0316492
1.4463213e-006 -0.0442729
1.4464213e-006 -0.119995
1.4465213e-006 -0.194417
1.4466213e-006 -0.263464
1.4467213e-006 -0.322137
1.4468213e-006 -0.368335
1.4469213e-006 -0.403034
1.4470213e-006 -0.424808
1.4471213e-006 -0.430458
1.4472213e-006 -0.419334
1.4473213e-006 -0.39351
1.4474213e-006 -0.355011
1.4475213e-006 -0.304463
1.4476213e-006 -0.243365
1.4477213e-006 -0.174718
1.4478213e-006 -0.101146
1.4479213e-006 -0.0227987
1.4480213e-006 0.0598731
1.4481213e-006 0.14257
1.4482213e-006 0.219717
1.4483213e-006 0.287064
1.4484213e-006 0.344062
1.4485213e-006 0.393035
1.4486213e-006 0.433059
1.4487213e-006 0.461383
1.4488213e-006 0.477257
1.4489213e-006 0.479807
1.4490213e-006 0.468732
1.4491213e-006 0.445308
1.4492213e-006 0.410135
1.4493213e-006 0.362611
1.4494213e-006 0.302764
1.4495213e-006 0.232566
1.4496213e-006 0.155644
1.4497213e-006 0.0752975
1.4498213e-006 -0.00604938
1.4499213e-006 -0.0857713
1.4500213e-006 -0.161618
1.4501213e-006 -0.231291
1.4502213e-006 -0.291313
1.4503213e-006 -0.338512
1.4504213e-006 -0.372135
1.4505213e-006 -0.392435
1.4506213e-006 -0.399909
1.4507213e-006 -0.396459
1.4508213e-006 -0.382685
1.4509213e-006 -0.356886
1.4510213e-006 -0.317662
1.4511213e-006 -0.264764
1.4512213e-006 -0.198742
1.4513213e-006 -0.12207
1.4514213e-006 -0.0396231
1.4515213e-006 0.0430987
1.4516213e-006 0.123046
1.4517213e-006 0.201268
1.4518213e-006 0.278815
1.4519213e-006 0.352162
1.4520213e-006 0.416909
1.4521213e-006 0.471332
1.4522213e-006 0.513931
1.4523213e-006 0.542605
1.4524213e-006 0.557879
1.4525213e-006 0.561454
1.4526213e-006 0.552804
1.4527213e-006 0.530655
1.4528213e-006 0.495806
1.4529213e-006 0.450558
1.4530213e-006 0.396635
1.4531213e-006 0.335712
1.4532213e-006 0.269165
1.4533213e-006 0.198218
1.4534213e-006 0.126221
1.4535213e-006 0.0569982
1.4536213e-006 -0.00914926
1.4537213e-006 -0.0730968
1.4538213e-006 -0.134044
1.4539213e-006 -0.190642
1.4540213e-006 -0.239715
1.4541213e-006 -0.276364
1.4542213e-006 -0.296838
1.4543213e-006 -0.301688
1.4544213e-006 -0.294663
1.4545213e-006 -0.277439
1.4546213e-006 -0.25074
1.4547213e-006 -0.217591
1.4548213e-006 -0.179018
1.4549213e-006 -0.133644
1.4550213e-006 -0.0820465
1.4551213e-006 -0.0279485
1.4552213e-006 0.0238745
1.4553213e-006 0.0725726
1.4554213e-006 0.121446
1.4555213e-006 0.169769
1.4556213e-006 0.212292
1.4557213e-006 0.245041
1.4558213e-006 0.26634
1.4559213e-006 0.27684
1.4560213e-006 0.27864
1.4561213e-006 0.27119
1.4562213e-006 0.251316
1.4563213e-006 0.217917
1.4564213e-006 0.174519
1.4565213e-006 0.125996
1.4566213e-006 0.0745225
1.4567213e-006 0.0193996
1.4568213e-006 -0.0397231
1.4569213e-006 -0.100021
1.4570213e-006 -0.157219
1.4571213e-006 -0.209467
1.4572213e-006 -0.25604
1.4573213e-006 -0.295188
1.4574213e-006 -0.325787
1.4575213e-006 -0.348611
1.4576213e-006 -0.365311
1.4577213e-006 -0.37476
1.4578213e-006 -0.373585
1.4579213e-006 -0.361236
1.4580213e-006 -0.340037
1.4581213e-006 -0.312863
1.4582213e-006 -0.281489
1.4583213e-006 -0.24554
1.4584213e-006 -0.205217
1.4585213e-006 -0.163193
1.4586213e-006 -0.121595
1.4587213e-006 -0.0809715
1.4588213e-006 -0.042073
1.4589213e-006 -0.0057494
1.4590213e-006 0.0278743
1.4591213e-006 0.0594481
1.4592213e-006 0.088272
1.4593213e-006 0.111796
1.4594213e-006 0.127895
1.4595213e-006 0.136145
1.4596213e-006 0.13807
1.4597213e-006 0.13687
1.4598213e-006 0.13537
1.4599213e-006 0.135045
1.4600213e-006 0.13562
1.4601213e-006 0.135345
1.4602213e-006 0.133595
1.4603213e-006 0.13137
1.4604213e-006 0.12912
1.4605213e-006 0.12812
1.4606213e-006 0.12977
1.4607213e-006 0.134245
1.4608213e-006 0.141645
1.4609213e-006 0.150595
1.4610213e-006 0.159644
1.4611213e-006 0.168744
1.4612213e-006 0.178769
1.4613213e-006 0.190218
1.4614213e-006 0.201018
1.4615213e-006 0.208267
1.4616213e-006 0.211692
1.4617213e-006 0.213592
1.4618213e-006 0.215092
1.4619213e-006 0.214067
1.4620213e-006 0.207642
1.4621213e-006 0.194243
1.4622213e-006 0.174419
1.4623213e-006 0.150895
1.4624213e-006 0.125621
1.4625213e-006 0.0989466
1.4626213e-006 0.0714976
1.4627213e-006 0.0439987
1.4628213e-006 0.0169497
1.4629213e-006 -0.00807431
1.4630213e-006 -0.0287985
1.4631213e-006 -0.0449729
1.4632213e-006 -0.0590973
1.4633213e-006 -0.0724218
1.4634213e-006 -0.0821715
1.4635213e-006 -0.0841214
1.4636213e-006 -0.0771717
1.4637213e-006 -0.0643971
1.4638213e-006 -0.0476728
1.4639213e-006 -0.0264486
1.4640213e-006 -0.0004246
1.4641213e-006 0.0297242
1.4642213e-006 0.061573
1.4643213e-006 0.0937968
1.4644213e-006 0.126746
1.4645213e-006 0.158594
1.4646213e-006 0.185893
1.4647213e-006 0.208142
1.4648213e-006 0.227617
1.4649213e-006 0.245841
1.4650213e-006 0.260265
1.4651213e-006 0.265915
1.4652213e-006 0.26149
1.4653213e-006 0.250791
1.4654213e-006 0.237291
1.4655213e-006 0.219917
1.4656213e-006 0.195943
1.4657213e-006 0.166544
1.4658213e-006 0.135945
1.4659213e-006 0.105471
1.4660213e-006 0.0737476
1.4661213e-006 0.0415488
1.4662213e-006 0.010625
1.4663213e-006 -0.0188739
1.4664213e-006 -0.0465228
1.4665213e-006 -0.0712969
1.4666213e-006 -0.0917461
1.4667213e-006 -0.105571
1.4668213e-006 -0.11167
1.4669213e-006 -0.111545
1.4670213e-006 -0.107645
1.4671213e-006 -0.100246
1.4672213e-006 -0.0874213
1.4673213e-006 -0.068097
1.4674213e-006 -0.0436979
1.4675213e-006 -0.016424
1.4676213e-006 0.0119999
1.4677213e-006 0.0395989
1.4678213e-006 0.0648729
1.4679213e-006 0.089047
1.4680213e-006 0.113896
1.4681213e-006 0.13842
1.4682213e-006 0.160069
1.4683213e-006 0.177719
1.4684213e-006 0.191968
1.4685213e-006 0.204068
1.4686213e-006 0.212242
1.4687213e-006 0.212717
1.4688213e-006 0.205143
1.4689213e-006 0.192918
1.4690213e-006 0.179019
1.4691213e-006 0.163069
1.4692213e-006 0.143545
1.4693213e-006 0.121321
1.4694213e-006 0.0984966
1.4695213e-006 0.0764474
1.4696213e-006 0.0556232
1.4697213e-006 0.035674
1.4698213e-006 0.0155998
1.4699213e-006 -0.00502442
1.4700213e-006 -0.0254486
1.4701213e-006 -0.0437479
1.4702213e-006 -0.0576474
1.4703213e-006 -0.0663471
1.4704213e-006 -0.0706719
1.4705213e-006 -0.0723468
1.4706213e-006 -0.0729718
1.4707213e-006 -0.0720718
1.4708213e-006 -0.0667471
1.4709213e-006 -0.0552225
1.4710213e-006 -0.0399481
1.4711213e-006 -0.0246987
1.4712213e-006 -0.0111242
1.4713213e-006 0.00245029
1.4714213e-006 0.0194746
1.4715213e-006 0.0408238
1.4716213e-006 0.0640979
1.4717213e-006 0.086872
1.4718213e-006 0.105996
1.4719213e-006 0.118696
1.4720213e-006 0.125346
1.4721213e-006 0.12912
1.4722213e-006 0.132995
1.4723213e-006 0.137295
1.4724213e-006 0.141145
1.4725213e-006 0.14232
1.4726213e-006 0.13877
1.4727213e-006 0.132195
1.4728213e-006 0.124396
1.4729213e-006 0.114596
1.4730213e-006 0.102671
1.4731213e-006 0.089397
1.4732213e-006 0.0748975
1.4733213e-006 0.0592481
1.4734213e-006 0.0436487
1.4735213e-006 0.0293243
1.4736213e-006 0.0153248
1.4737213e-006 -0.000249606
1.4738213e-006 -0.0177989
1.4739213e-006 -0.0347483
1.4740213e-006 -0.0461478
1.4741213e-006 -0.0506227
1.4742213e-006 -0.0530726
1.4743213e-006 -0.0568474
1.4744213e-006 -0.0590723
1.4745213e-006 -0.0561225
1.4746213e-006 -0.0480978
1.4747213e-006 -0.0379232
1.4748213e-006 -0.0279235
1.4749213e-006 -0.0177239
1.4750213e-006 -0.0057244
1.4751213e-006 0.0073251
1.4752213e-006 0.0196996
1.4753213e-006 0.0324741
1.4754213e-006 0.0465986
1.4755213e-006 0.060898
1.4756213e-006 0.0740725
1.4757213e-006 0.0865721
1.4758213e-006 0.100297
1.4759213e-006 0.113621
1.4760213e-006 0.123121
1.4761213e-006 0.12782
1.4762213e-006 0.128445
1.4763213e-006 0.127121
1.4764213e-006 0.125271
1.4765213e-006 0.121871
1.4766213e-006 0.117171
1.4767213e-006 0.111746
1.4768213e-006 0.102796
1.4769213e-006 0.089172
1.4770213e-006 0.0752725
1.4771213e-006 0.0637729
1.4772213e-006 0.0532483
1.4773213e-006 0.0436987
1.4774213e-006 0.036899
1.4775213e-006 0.0323491
1.4776213e-006 0.0273743
1.4777213e-006 0.0199246
1.4778213e-006 0.009875
1.4779213e-006 -0.00117457
1.4780213e-006 -0.0104742
1.4781213e-006 -0.016149
